temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.5125,14.262501,56.117302,0.0,0.0,0.0,0.0,Sunny
22.6625,14.3125,59.269142,0.0,0.0,0.0,0.0,Sunny
21.7625,14.3625,62.810093,0.0,0.0,0.0,0.0,Sunny
20.862501,14.4125,66.5874,0.0,0.0,0.0,0.0,Sunny
20.7625,14.6625,68.08856,0.0,0.0,0.0,0.0,Sunny
21.4625,15.262501,67.79221,0.0,0.0,0.0,0.0,Sunny
21.5625,15.712501,69.3501,0.0,0.0,0.0,0.0,Sunny
21.4125,15.762501,70.21403,0.0,0.0,0.0,0.0,Sunny
21.1625,15.762501,71.29851,0.0,0.0,0.0,0.0,Sunny
20.2625,15.712501,75.12068,0.0,0.0,0.0,1.2,Sunny
19.612501,15.5625,77.45945,0.0,0.0,0.0,2.4,Sunny
18.9625,15.462501,80.14259,0.0,0.0,0.0,0.0,Sunny
21.2125,15.762501,71.08013,0.0,0.0,0.0,0.0,Sunny
24.5125,16.4625,60.856453,0.0,0.0,0.0,0.0,Sunny
27.3125,17.0625,53.55881,0.0,0.0,0.0,0.0,Sunny
29.612501,17.2625,47.454716,0.0,0.0,0.0,0.0,Sunny
30.8125,17.1625,44.018425,0.0,0.0,0.0,0.0,Sunny
30.612501,18.0625,47.124126,0.0,0.0,0.0,0.6,Sunny
28.612501,19.0125,56.120724,0.0,0.0,0.0,0.9,Sunny
27.8125,18.3125,56.277706,0.0,0.0,0.0,0.0,Sunny
27.612501,18.1625,56.405853,0.0,0.0,0.0,0.0,Sunny
26.7125,18.1625,59.46439,0.0,0.0,0.0,0.0,Sunny
24.6625,18.362501,68.001335,0.0,0.0,0.0,0.0,Sunny
23.6625,17.612501,68.88045,0.0,0.0,0.0,0.0,Sunny
23.3125,17.4625,69.687065,0.0,0.0,0.0,0.0,Sunny
23.0625,17.5625,71.19579,0.0,0.0,0.0,0.0,Sunny
22.6625,17.9625,74.80303,0.0,0.0,0.0,0.0,Sunny
22.1625,17.9625,77.11159,0.0,0.0,0.0,0.0,Sunny
21.9625,17.862501,77.56788,0.0,0.0,0.0,0.0,Sunny
21.5125,17.7125,78.98071,0.0,0.0,0.0,0.0,Sunny
21.7125,17.1625,75.35787,0.0,0.0,0.0,2.1,Sunny
22.2625,16.5625,70.15153,0.0,0.0,0.0,18.3,Sunny
22.2625,16.6625,70.59867,0.0,0.0,0.0,16.5,Sunny
21.6625,16.862501,74.16571,0.0,0.0,0.0,6.9,Sunny
22.1625,17.0625,72.85457,0.0,0.0,0.0,1.2,Sunny
22.4125,17.2125,72.43902,0.0,0.0,0.0,15.000001,Sunny
24.1625,17.5625,66.63065,0.0,0.0,0.0,16.5,Sunny
26.7625,17.7125,57.635155,0.0,0.0,0.0,22.800001,Sunny
29.362501,17.3125,48.2963,0.0,0.0,0.0,20.1,Sunny
31.3125,16.4625,40.92307,0.0,0.0,0.0,0.0,Sunny
32.6125,15.512501,35.78071,0.0,0.0,0.0,1.2,Sunny
33.262497,14.962501,33.29921,0.0,0.0,0.0,6.9,Sunny
33.0625,14.6125,32.924263,0.0,0.0,0.0,42.0,Cloudy
31.6625,16.5125,40.244804,0.0,0.0,0.0,39.0,Cloudy
30.0625,17.3125,46.388382,0.0,0.0,0.0,33.0,Cloudy
28.9625,17.9125,51.33178,0.0,0.0,0.0,45.9,Cloudy
26.4625,18.0625,59.968975,0.0,0.0,0.0,7.8,Sunny
25.6625,16.862501,58.288322,0.0,0.0,0.0,6.6000004,Sunny
25.0125,17.5625,63.32812,0.0,0.0,0.0,3.6000001,Sunny
24.4625,18.2125,68.175285,0.0,0.0,0.0,3.9,Sunny
24.4125,18.112501,67.95171,0.0,0.0,0.0,0.0,Sunny
24.2125,18.0125,68.34033,0.0,0.0,0.0,0.0,Sunny
23.7625,17.7125,68.89992,0.0,0.0,0.0,0.0,Sunny
23.3125,17.362501,69.248405,0.0,0.0,0.0,0.9,Sunny
23.0125,17.1625,69.62966,0.0,0.0,0.0,3.0,Sunny
22.9625,17.3125,70.506294,0.0,0.0,0.0,9.0,Sunny
22.9125,17.5125,71.61888,0.0,0.0,0.0,15.900001,Sunny
22.7625,17.7625,73.42081,0.0,0.0,0.0,0.0,Sunny
22.862501,17.7625,72.97718,0.0,0.0,0.0,0.0,Sunny
22.862501,17.7125,72.74769,0.0,0.0,0.0,0.0,Sunny
24.5125,17.9125,66.70231,0.0,0.0,0.0,0.0,Sunny
26.862501,17.9125,58.023094,0.0,0.0,0.0,0.0,Sunny
29.4625,17.5625,48.782326,0.0,0.0,0.0,0.0,Sunny
31.2125,16.862501,42.215694,0.0,0.0,0.0,0.0,Sunny
32.3125,16.3125,38.29977,0.0,0.0,0.0,12.0,Sunny
32.512497,15.6125,36.214287,0.0,0.0,0.0,28.2,Sunny
31.9625,16.2125,38.817547,0.0,0.0,0.0,27.900002,Sunny
30.0625,18.612501,50.339718,0.1,0.1,0.0,32.4,Rainy
28.8125,18.2625,52.930866,0.0,0.0,0.0,33.0,Cloudy
28.112501,18.7625,56.881653,0.0,0.0,0.0,17.400002,Sunny
26.362501,19.612501,66.45618,0.0,0.0,0.0,16.800001,Sunny
25.4625,20.2125,72.74865,0.0,0.0,0.0,16.800001,Sunny
24.9125,19.612501,72.42747,0.0,0.0,0.0,19.800001,Sunny
24.4125,19.4625,73.9325,0.0,0.0,0.0,19.8,Sunny
24.0125,19.5625,76.199615,0.0,0.0,0.0,26.100002,Sunny
23.4125,19.1625,77.06054,0.0,0.0,0.0,36.0,Cloudy
23.2125,17.7625,71.44802,0.0,0.0,0.0,0.0,Sunny
23.2125,16.7625,67.07093,0.0,0.0,0.0,0.0,Sunny
23.2625,15.962501,63.54844,0.0,0.0,0.0,0.0,Sunny
23.112501,15.3125,61.51355,0.0,0.0,0.0,0.0,Sunny
22.8125,14.8625,60.854683,0.0,0.0,0.0,0.0,Sunny
22.612501,15.012501,62.194984,0.0,0.0,0.0,0.0,Sunny
22.4125,14.8625,62.350285,0.0,0.0,0.0,0.6,Sunny
22.112501,14.712501,62.888306,0.0,0.0,0.0,1.2,Sunny
24.0625,15.1125,57.34978,0.0,0.0,0.0,0.0,Sunny
26.7125,14.8625,48.20861,0.0,0.0,0.0,0.0,Sunny
29.4125,14.262501,39.62417,0.0,0.0,0.0,0.0,Sunny
31.0625,14.0625,35.582222,0.0,0.0,0.0,0.0,Sunny
31.8125,13.962501,33.876427,0.0,0.0,0.0,5.1000004,Sunny
31.9625,13.8625,33.37246,0.0,0.0,0.0,33.9,Cloudy
31.2625,15.3125,38.132362,0.0,0.0,0.0,24.0,Sunny
30.4125,14.262501,37.41021,0.0,0.0,0.0,2.4,Sunny
29.4625,13.3125,37.146137,0.0,0.0,0.0,0.0,Sunny
27.612501,11.462501,36.62909,0.0,0.0,0.0,0.0,Sunny
25.7625,13.262501,45.969296,0.0,0.0,0.0,0.0,Sunny
24.5125,16.612501,61.43956,0.0,0.0,0.0,0.0,Sunny
23.7125,16.8125,65.28531,0.0,0.0,0.0,0.0,Sunny
23.4125,14.512501,57.376522,0.0,0.0,0.0,0.0,Sunny
23.2625,11.8625,48.705082,0.0,0.0,0.0,0.0,Sunny
22.7125,10.9125,47.285774,0.0,0.0,0.0,0.0,Sunny
21.7125,10.962501,50.421215,0.0,0.0,0.0,0.0,Sunny
21.0625,10.962501,52.46952,0.0,0.0,0.0,0.0,Sunny
20.7125,10.3625,51.512516,0.0,0.0,0.0,0.0,Sunny
20.362501,9.6625,50.228344,0.0,0.0,0.0,0.0,Sunny
19.9625,9.212501,49.95255,0.0,0.0,0.0,0.0,Sunny
19.612501,9.1625,50.876984,0.0,0.0,0.0,0.0,Sunny
19.5125,8.762501,49.831196,0.0,0.0,0.0,0.0,Sunny
19.1625,8.262501,49.233406,0.0,0.0,0.0,0.0,Sunny
21.4125,8.212501,42.699333,0.0,0.0,0.0,0.0,Sunny
24.7125,7.8624997,34.15007,0.0,0.0,0.0,0.0,Sunny
28.112501,7.7125,27.658915,0.0,0.0,0.0,0.0,Sunny
30.2625,7.1625,23.52632,0.0,0.0,0.0,0.0,Sunny
30.7625,9.262501,26.363947,0.0,0.0,0.0,0.0,Sunny
30.5125,11.012501,30.061499,0.0,0.0,0.0,0.0,Sunny
29.9125,11.712501,32.589718,0.0,0.0,0.0,0.0,Sunny
29.2125,11.012501,32.395428,0.0,0.0,0.0,0.0,Sunny
28.1625,10.962501,34.31607,0.0,0.0,0.0,0.0,Sunny
26.7625,12.3625,40.854416,0.0,0.0,0.0,0.0,Sunny
24.612501,14.0625,51.854824,0.0,0.0,0.0,0.0,Sunny
23.8125,12.8125,50.150467,0.0,0.0,0.0,0.0,Sunny
23.2125,13.3125,53.723835,0.0,0.0,0.0,0.0,Sunny
22.862501,11.5625,48.919674,0.0,0.0,0.0,0.0,Sunny
22.5625,8.3125,40.078217,0.0,0.0,0.0,0.0,Sunny
22.0125,6.3624997,36.272217,0.0,0.0,0.0,0.0,Sunny
21.4125,6.2625,37.368565,0.0,0.0,0.0,0.0,Sunny
20.362501,6.7625,41.255787,0.0,0.0,0.0,0.0,Sunny
19.4625,7.0625,44.527946,0.0,0.0,0.0,0.0,Sunny
18.862501,6.9625,45.90849,0.0,0.0,0.0,0.0,Sunny
18.3125,6.5625,46.22917,0.0,0.0,0.0,0.0,Sunny
17.7125,6.2125,46.86293,0.0,0.0,0.0,0.0,Sunny
17.0125,6.1625,48.813076,0.0,0.0,0.0,0.0,Sunny
16.7125,6.3125,50.26771,0.0,0.0,0.0,0.0,Sunny
19.612501,7.1124997,44.266182,0.0,0.0,0.0,0.0,Sunny
23.7625,7.5625,35.42052,0.0,0.0,0.0,0.0,Sunny
27.362501,7.9625,29.393686,0.0,0.0,0.0,0.0,Sunny
30.0625,7.0625,23.63556,0.0,0.0,0.0,0.0,Sunny
31.112501,6.6124997,21.580873,0.0,0.0,0.0,0.0,Sunny
30.9625,9.3625,26.24052,0.0,0.0,0.0,0.0,Sunny
29.862501,12.3625,34.11255,0.0,0.0,0.0,0.0,Sunny
28.9625,11.5625,34.086514,0.0,0.0,0.0,0.0,Sunny
28.3125,10.512501,33.014675,0.0,0.0,0.0,0.0,Sunny
27.1625,12.1625,39.384315,0.0,0.0,0.0,0.0,Sunny
24.6625,13.0625,48.44372,0.0,0.0,0.0,0.0,Sunny
23.612501,13.1125,51.76302,0.0,0.0,0.0,0.0,Sunny
23.1625,12.712501,51.814865,0.0,0.0,0.0,0.0,Sunny
22.1625,13.0625,56.330883,0.0,0.0,0.0,0.0,Sunny
21.5625,11.6625,53.299774,0.0,0.0,0.0,0.0,Sunny
21.0625,10.8625,52.12217,0.0,0.0,0.0,0.0,Sunny
20.2625,10.212501,52.434727,0.0,0.0,0.0,0.0,Sunny
19.2625,10.0625,55.23338,0.0,0.0,0.0,0.0,Sunny
18.2125,9.962501,58.587,0.0,0.0,0.0,0.0,Sunny
17.4625,9.012501,57.622032,0.0,0.0,0.0,0.0,Sunny
16.9125,8.262501,56.71141,0.0,0.0,0.0,0.0,Sunny
16.7125,8.462501,58.219376,0.0,0.0,0.0,0.0,Sunny
16.6625,8.4125,58.207035,0.0,0.0,0.0,0.0,Sunny
16.612501,8.5625,58.988274,0.0,0.0,0.0,0.0,Sunny
