temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
17.9675,9.1675005,56.40368,0.0,0.0,0.0,8.7,Sunny
17.6675,9.4175005,58.453915,0.0,0.0,0.0,0.0,Sunny
16.7675,9.6175,62.71414,0.0,0.0,0.0,0.0,Sunny
15.8175,8.6175,62.28533,0.0,0.0,0.0,0.0,Sunny
15.217501,6.9674997,57.848824,0.0,0.0,0.0,0.0,Sunny
14.6675005,6.4674997,57.910378,0.0,0.0,0.0,0.0,Sunny
14.3175,6.6675,60.05451,0.0,0.0,0.0,0.0,Sunny
14.0675,7.1675,63.162914,0.0,0.0,0.0,1.8,Sunny
13.8175,7.7174997,66.6519,0.0,0.0,0.0,5.1,Sunny
13.5175,8.0675,69.60208,0.0,0.0,0.0,11.4,Sunny
13.0675,8.3175,72.90067,0.0,0.0,0.0,16.8,Sunny
12.6675005,8.4675,75.59768,0.0,0.0,0.0,9.0,Sunny
12.467501,8.6675005,77.639084,0.0,0.0,0.0,12.9,Sunny
13.6675005,9.0175,73.50346,0.0,0.0,0.0,9.0,Sunny
15.717501,9.717501,67.50481,0.0,0.0,0.0,9.6,Sunny
17.8675,10.717501,62.96432,0.0,0.0,0.0,10.2,Sunny
19.8675,11.8675,59.96903,0.0,0.0,0.0,17.400002,Sunny
21.5175,12.6175,56.912144,0.0,0.0,0.0,18.9,Sunny
22.9175,13.1175,53.999863,0.0,0.0,0.0,8.4,Sunny
24.067501,13.6675005,52.220028,0.0,0.0,0.0,11.7,Sunny
24.8675,14.0675,51.087452,0.0,0.0,0.0,5.1,Sunny
24.7675,14.467501,52.740772,0.0,0.0,0.0,14.7,Sunny
21.067501,14.1175,64.51058,0.0,0.0,0.0,2.6999998,Sunny
19.2675,13.967501,71.4077,0.0,0.0,0.0,0.0,Sunny
18.2675,13.9175005,75.766594,0.0,0.0,0.0,0.0,Sunny
17.7675,13.8175,77.67973,0.0,0.0,0.0,0.6,Sunny
17.4675,13.6175,78.14087,0.0,0.0,0.0,0.0,Sunny
17.1675,13.4175005,78.606575,0.0,0.0,0.0,0.0,Sunny
17.0175,13.217501,78.32874,0.0,0.0,0.0,0.0,Sunny
16.9175,13.0675,78.058655,0.0,0.0,0.0,0.0,Sunny
16.4675,13.0675,80.32125,0.0,0.0,0.0,0.6,Sunny
15.717501,13.0175,83.98281,0.0,0.0,0.0,1.8000001,Sunny
15.1175,12.8175,86.143135,0.0,0.0,0.0,12.6,Sunny
14.717501,12.5675,86.95452,0.0,0.0,0.0,18.6,Sunny
14.4175005,13.1175,91.90286,0.0,0.0,0.0,1.2,Sunny
14.1175,12.9175005,92.4877,0.0,0.0,0.0,1.5,Sunny
13.9175005,12.5675,91.57194,0.0,0.0,0.0,1.2,Sunny
15.217501,12.3675,83.103584,0.0,0.0,0.0,6.0,Sunny
17.5175,12.6675005,73.21146,0.0,0.0,0.0,7.8,Sunny
19.9675,13.467501,66.18498,0.0,0.0,0.0,19.5,Sunny
22.2175,14.3175,60.9137,0.0,0.0,0.0,39.300003,Cloudy
23.7675,14.8175,57.27806,0.0,0.0,0.0,3.6000001,Sunny
25.0175,15.1675005,54.356724,0.0,0.0,0.0,1.2,Sunny
25.4175,15.3675,53.763676,0.0,0.0,0.0,9.9,Sunny
25.6175,15.5675,53.81432,0.0,0.0,0.0,13.499999,Sunny
25.067501,15.467501,55.24846,0.0,0.0,0.0,7.5,Sunny
23.1175,16.3175,65.57558,0.0,0.0,0.0,6.0,Sunny
21.317501,16.2175,72.70551,0.0,0.0,0.0,5.1000004,Sunny
20.317501,16.2175,77.31939,0.0,0.0,0.0,5.4,Sunny
19.6175,16.1175,80.2316,0.0,0.0,0.0,3.6,Sunny
19.1175,15.967501,81.97789,0.0,0.0,0.0,0.0,Sunny
18.7175,15.7675,82.98323,0.0,0.0,0.0,0.0,Sunny
18.4675,15.2675,81.63396,0.0,0.0,0.0,0.0,Sunny
18.1675,14.1675005,77.48904,0.0,0.0,0.0,0.0,Sunny
17.7175,13.0675,74.21055,0.0,0.0,0.0,0.0,Sunny
16.9675,12.3675,74.325294,0.0,0.0,0.0,0.0,Sunny
16.2675,11.6175,73.96046,0.0,0.0,0.0,0.0,Sunny
15.6675005,10.8175,72.881386,0.0,0.0,0.0,0.0,Sunny
15.3175,11.0175,75.53134,0.0,0.0,0.0,0.0,Sunny
14.5175,10.8175,78.4737,0.0,0.0,0.0,0.0,Sunny
14.217501,10.7675,79.745026,0.0,0.0,0.0,0.0,Sunny
16.0675,11.0675,72.231316,0.0,0.0,0.0,0.0,Sunny
18.317501,11.0175,62.441685,0.0,0.0,0.0,0.0,Sunny
20.6675,11.0675,54.13579,0.0,0.0,0.0,0.0,Sunny
22.6675,11.3175,48.705727,0.0,0.0,0.0,0.0,Sunny
24.1675,11.6675005,45.533062,0.0,0.0,0.0,0.0,Sunny
25.1175,12.0175,44.023514,0.0,0.0,0.0,0.0,Sunny
25.6175,12.217501,43.30003,0.0,0.0,0.0,0.0,Sunny
25.6675,12.1175,42.88875,0.0,0.0,0.0,0.0,Sunny
25.1175,11.967501,43.878784,0.0,0.0,0.0,0.0,Sunny
23.567501,13.0675,51.751278,0.0,0.0,0.0,0.0,Sunny
21.2675,12.8675,58.744183,0.0,0.0,0.0,0.0,Sunny
19.5175,12.717501,64.80591,0.0,0.0,0.0,0.0,Sunny
18.317501,12.717501,69.84683,0.0,0.0,0.0,0.0,Sunny
17.5175,12.3675,71.78497,0.0,0.0,0.0,0.0,Sunny
17.1675,11.7675,70.54821,0.0,0.0,0.0,0.0,Sunny
17.2675,11.0175,66.7093,0.0,0.0,0.0,0.0,Sunny
17.0175,10.5175,65.55671,0.0,0.0,0.0,0.0,Sunny
16.5675,10.3175,66.56183,0.0,0.0,0.0,0.0,Sunny
16.2175,10.0175,66.71056,0.0,0.0,0.0,0.0,Sunny
15.8175,9.3175,65.29666,0.0,0.0,0.0,0.0,Sunny
15.5675,8.0175,60.766808,0.0,0.0,0.0,0.0,Sunny
15.217501,6.7675,57.06069,0.0,0.0,0.0,0.0,Sunny
14.5175,6.5175,58.675194,0.0,0.0,0.0,0.0,Sunny
13.9175005,6.6175,61.419487,0.0,0.0,0.0,0.0,Sunny
15.9175005,7.3174996,56.653313,0.0,0.0,0.0,0.0,Sunny
18.317501,7.6675,49.845978,0.0,0.0,0.0,0.0,Sunny
20.6175,7.8174996,43.64896,0.0,0.0,0.0,0.0,Sunny
22.4675,8.3675,40.46073,0.0,0.0,0.0,0.0,Sunny
23.7175,9.0675,39.332073,0.0,0.0,0.0,0.0,Sunny
24.6175,9.217501,37.643066,0.0,0.0,0.0,0.0,Sunny
24.9675,8.4675,35.04424,0.0,0.0,0.0,0.0,Sunny
24.7175,7.0175,32.225998,0.0,0.0,0.0,0.0,Sunny
