temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
6.311,5.961,97.61423,0.0,0.0,0.0,5.3999996,Sunny
6.261,5.511,94.947365,0.0,0.0,0.0,18.9,Sunny
6.161,5.311,94.28656,0.0,0.0,0.0,31.5,Cloudy
6.411,5.061,91.07938,0.0,0.0,0.0,45.0,Cloudy
6.461,4.411,86.74194,0.0,0.0,0.0,44.1,Cloudy
6.461,2.261,74.530815,0.0,0.0,0.0,25.199999,Sunny
5.311,1.311,75.40103,0.0,0.0,0.0,22.5,Sunny
4.911,-0.73899996,66.841805,0.0,0.0,0.0,9.9,Sunny
6.761,-2.539,51.525173,0.0,0.0,0.0,18.0,Sunny
7.011,-1.189,55.94374,0.0,0.0,0.0,29.699999,Sunny
8.561001,2.5609999,65.97293,0.0,0.0,0.0,41.399998,Cloudy
9.211,5.311,76.592636,0.0,0.0,0.0,59.399998,Cloudy
10.511001,6.061,73.948235,0.0,0.0,0.0,18.9,Sunny
12.111,5.961,66.057014,0.0,0.0,0.0,9.9,Sunny
13.311001,6.711,64.30202,0.0,0.0,0.0,7.2,Sunny
14.011001,7.611,65.34438,0.0,0.0,0.0,3.6,Sunny
14.211,8.411,68.10753,0.0,0.0,0.0,1.8,Sunny
13.311001,8.911,74.69063,0.0,0.0,0.0,0.9,Sunny
9.211,7.861,91.26795,0.0,0.0,0.0,0.0,Sunny
7.311,6.811,96.63386,0.0,0.0,0.0,0.0,Sunny
6.611,6.411,98.63374,0.0,0.0,0.0,0.0,Sunny
6.411,6.061,97.616104,0.0,0.0,0.0,0.0,Sunny
6.111,5.561,96.26775,0.0,0.0,0.0,0.9,Sunny
6.261,5.261,93.31403,0.0,0.0,0.0,0.0,Sunny
6.661,5.161,90.151825,0.0,0.0,0.0,0.0,Sunny
5.411,4.061,91.01057,0.0,0.0,0.0,0.0,Sunny
5.111,3.411,88.7744,0.0,0.0,0.0,7.2,Sunny
5.611,3.611,86.962814,0.0,0.0,0.0,46.8,Cloudy
6.111,3.911,85.79892,0.0,0.0,0.0,32.399998,Cloudy
6.361,4.061,85.22561,0.0,0.0,0.0,26.099998,Sunny
6.811,3.611,80.05712,0.0,0.0,0.0,38.7,Cloudy
6.661,4.161,84.07249,0.0,0.0,0.0,24.3,Sunny
5.911,5.111,94.603935,0.0,0.0,0.0,51.3,Cloudy
5.811,5.361,96.92975,0.0,0.0,0.0,90.3,Cloudy
6.711,6.261,96.951515,0.0,0.0,0.0,100.0,Cloudy
6.861,6.161,95.29918,0.0,0.0,0.0,100.0,Cloudy
8.661,6.611,86.95782,0.0,0.0,0.0,75.0,Cloudy
10.811001,7.311,78.98515,0.0,0.0,0.0,34.5,Cloudy
12.311001,7.561,72.76278,0.0,0.0,0.0,32.7,Cloudy
13.311001,8.011001,70.274216,0.0,0.0,0.0,31.800001,Cloudy
12.961,8.361,73.62649,0.0,0.0,0.0,30.900002,Cloudy
12.211,8.511001,78.126595,0.0,0.0,0.0,30.000002,Cloudy
10.161,8.361,88.591995,0.0,0.0,0.0,30.600002,Cloudy
8.911,8.161,95.05057,0.0,0.0,0.0,40.800003,Cloudy
8.411,7.811,96.007256,0.0,0.0,0.0,90.00001,Cloudy
7.711,7.361,97.64049,0.0,0.0,0.0,72.6,Cloudy
5.761,5.761,100.0,0.0,0.0,0.0,32.4,Cloudy
5.861,5.811,99.65481,0.0,0.0,0.0,100.0,Cloudy
6.661,6.211,96.95032,0.0,0.0,0.0,64.5,Cloudy
7.361,6.361,93.370766,0.0,0.0,0.0,58.5,Cloudy
7.361,6.161,92.09254,0.0,0.0,0.0,100.0,Cloudy
7.561,5.711,88.06236,0.0,0.0,0.0,99.3,Cloudy
9.311001,5.011,74.50836,0.0,0.0,0.0,63.3,Cloudy
7.611,5.911,88.985176,0.0,0.0,0.0,100.0,Cloudy
6.761,5.011,88.60525,0.0,0.0,0.0,13.8,Sunny
5.561,4.311,91.660706,0.0,0.0,0.0,28.8,Sunny
5.511,3.861,89.12115,0.0,0.0,0.0,19.8,Sunny
7.161,3.611,78.15994,0.0,0.0,0.0,46.8,Cloudy
