temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
24.567501,17.7175,65.672066,0.0,0.0,0.0,0.0,Sunny
23.3675,18.1175,72.38044,0.0,0.0,0.0,9.0,Sunny
22.567501,18.2675,76.690735,0.0,0.0,0.0,9.0,Sunny
22.9675,18.0175,73.68737,0.0,0.0,0.0,12.6,Sunny
22.9675,17.9675,73.4561,0.0,0.0,0.0,49.2,Cloudy
23.0175,17.9175,73.00423,0.0,0.0,0.0,54.600002,Cloudy
23.1175,17.4675,70.535286,0.0,0.0,0.0,12.6,Sunny
22.067501,17.2175,73.99972,0.0,0.0,0.0,1.2,Sunny
21.2175,17.1675,77.70127,0.0,0.0,0.0,1.2,Sunny
21.0175,16.9675,77.67133,0.0,0.0,0.0,0.9,Sunny
20.6675,16.5175,77.127045,0.0,0.0,0.0,1.5,Sunny
21.067501,16.4175,74.77559,0.0,0.0,0.0,0.0,Sunny
21.2675,16.5175,74.33482,0.0,0.0,0.0,0.0,Sunny
24.2175,17.067501,64.36596,0.0,0.0,0.0,0.0,Sunny
27.317501,17.567501,55.279396,0.0,0.0,0.0,2.4,Sunny
29.9675,17.4675,47.101116,0.0,0.0,0.0,6.0,Sunny
31.9175,16.0175,38.435604,0.0,0.0,0.0,3.6000001,Sunny
33.1675,15.217501,34.030563,0.0,0.0,0.0,11.1,Sunny
33.8675,14.5175,31.279888,0.0,0.0,0.0,4.8,Sunny
34.0675,13.8675,29.657976,0.0,0.0,0.0,16.2,Sunny
32.1175,16.817501,39.98748,0.0,0.0,0.0,23.400002,Sunny
29.317501,16.7675,46.779243,0.0,0.0,0.0,12.0,Sunny
28.3675,17.067501,50.375626,0.0,0.0,0.0,3.0,Sunny
26.1675,18.317501,62.007233,0.0,0.0,0.0,4.8,Sunny
25.4675,19.0175,67.52603,0.0,0.0,0.0,3.0,Sunny
24.7175,18.8675,69.95396,0.0,0.0,0.0,3.6000001,Sunny
23.3675,18.9675,76.33625,0.0,0.0,0.0,2.4,Sunny
