temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
15.124,-0.526,34.27508,0.0,0.0,0.0,0.0,Sunny
14.274,-0.47599998,36.33823,0.0,0.0,0.0,0.0,Sunny
13.674,-0.57600003,37.5058,0.0,0.0,0.0,0.0,Sunny
13.374,0.224,40.533047,0.0,0.0,0.0,0.0,Sunny
13.274,1.074,43.37784,0.0,0.0,0.0,0.0,Sunny
13.074,1.324,44.743732,0.0,0.0,0.0,0.0,Sunny
12.624,1.724,47.419678,0.0,0.0,0.0,0.0,Sunny
12.074,1.874,49.69365,0.0,0.0,0.0,0.0,Sunny
11.824,2.124,51.428,0.0,0.0,0.0,0.0,Sunny
13.124,2.624,48.932865,0.0,0.0,0.0,0.0,Sunny
15.474,3.074,43.393982,0.0,0.0,0.0,0.0,Sunny
17.974,3.824,39.036236,0.0,0.0,0.0,0.0,Sunny
20.374,5.024,36.558163,0.0,0.0,0.0,0.0,Sunny
22.474,6.524,35.66166,0.0,0.0,0.0,0.0,Sunny
24.124,7.874,35.402683,0.0,0.0,0.0,0.0,Sunny
25.174002,8.874,35.580166,0.0,0.0,0.0,0.0,Sunny
25.574001,9.224,35.573395,0.0,0.0,0.0,0.0,Sunny
25.274,9.124,35.97033,0.0,0.0,0.0,0.0,Sunny
24.074001,8.724,37.615887,0.0,0.0,0.0,0.0,Sunny
21.724,8.424,42.498367,0.0,0.0,0.0,0.0,Sunny
20.524,8.224,45.130962,0.0,0.0,0.0,0.0,Sunny
19.674002,8.424,48.21701,0.0,0.0,0.0,0.9,Sunny
18.574001,8.274,51.116238,0.0,0.0,0.0,0.9,Sunny
17.574001,3.624,39.47272,0.0,0.0,0.0,0.0,Sunny
16.724,1.074,34.743366,0.0,0.0,0.0,0.0,Sunny
16.024,0.224,34.166054,0.0,0.0,0.0,0.0,Sunny
15.624,0.224,35.050934,0.0,0.0,0.0,0.0,Sunny
15.324,1.324,38.678997,0.0,0.0,0.0,0.0,Sunny
15.124,2.824,43.601326,0.0,0.0,0.0,0.0,Sunny
15.174,4.024,47.29936,0.0,0.0,0.0,0.0,Sunny
14.524,4.624,51.4374,0.0,0.0,0.0,2.7,Sunny
14.424,4.724,52.133408,0.0,0.0,0.0,0.0,Sunny
14.424,5.274,54.168514,0.0,0.0,0.0,0.0,Sunny
16.224,6.274,51.71677,0.0,0.0,0.0,0.0,Sunny
19.024,7.474,47.0662,0.0,0.0,0.0,1.5,Sunny
21.924002,9.224,44.312855,0.0,0.0,0.0,0.0,Sunny
24.624,11.874,44.912743,0.0,0.0,0.0,0.0,Sunny
26.674002,13.124,43.16726,0.0,0.0,0.0,0.0,Sunny
28.224,13.574,40.5955,0.0,0.0,0.0,0.0,Sunny
29.224,13.724,38.683357,0.0,0.0,0.0,0.0,Sunny
29.824001,13.424,36.64579,0.0,0.0,0.0,6.0,Sunny
29.774,13.074,35.922035,0.0,0.0,0.0,3.8999999,Sunny
28.324001,13.924,41.288097,0.0,0.0,0.0,20.1,Sunny
25.624,14.274,49.495785,0.0,0.0,0.0,16.8,Sunny
25.224,14.474,51.34617,0.0,0.0,0.0,19.800001,Sunny
23.374,14.724,58.30018,0.0,0.0,0.0,30.599998,Cloudy
23.224,15.424,61.538963,0.0,0.0,0.0,42.6,Cloudy
22.524,15.374,63.99912,0.0,0.0,0.0,31.2,Cloudy
22.024,14.624,62.86855,0.0,0.0,0.0,10.799999,Sunny
21.374,14.474,64.78597,0.0,0.0,0.0,0.0,Sunny
20.874,14.974,68.993805,0.0,0.0,0.0,0.0,Sunny
