temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
24.0375,13.487499,51.705215,0.0,0.0,0.0,60.000004,Cloudy
23.6875,13.6375,53.32275,0.0,0.0,0.0,63.0,Cloudy
23.2375,13.787499,55.326435,0.0,0.0,0.0,40.800003,Cloudy
22.4375,14.037499,59.024174,0.0,0.0,0.0,6.0,Sunny
21.637499,14.1875,62.579254,0.0,0.0,0.0,3.0,Sunny
21.6875,14.037499,61.784973,0.0,0.0,0.0,12.6,Sunny
20.9375,14.037499,64.69171,0.0,0.0,0.0,16.8,Sunny
19.9375,14.487499,70.842155,0.0,0.0,0.0,32.1,Cloudy
19.5375,14.537499,72.856865,0.0,0.0,0.0,37.5,Cloudy
18.7375,15.0875,79.343475,0.0,0.0,0.0,6.9,Sunny
18.0375,15.737499,86.43068,0.0,0.0,0.0,6.6000004,Sunny
17.7375,16.0375,89.78213,0.0,0.0,0.0,0.6,Sunny
17.7375,16.3375,91.51558,0.0,0.0,0.0,1.2,Sunny
19.6875,16.5875,82.31012,0.0,0.0,0.0,1.2,Sunny
22.0875,16.3375,69.895515,0.0,0.0,0.0,2.1,Sunny
23.9875,16.0875,61.320095,0.0,0.0,0.0,9.0,Sunny
25.4375,15.5875,54.462383,0.0,0.0,0.0,28.8,Sunny
26.5375,14.8875,48.78661,0.0,0.0,0.0,30.900002,Cloudy
27.3375,14.237499,44.63337,0.0,0.0,0.0,26.4,Sunny
27.8375,13.3875,41.01953,0.0,0.0,0.0,28.2,Sunny
27.2875,12.787499,40.73321,0.0,0.0,0.0,60.900005,Cloudy
26.8375,12.3875,40.741394,0.0,0.0,0.0,55.800003,Cloudy
25.5375,13.4375,47.121414,0.0,0.0,0.0,50.699997,Cloudy
23.9875,13.6375,52.369293,0.0,0.0,0.0,24.900002,Sunny
23.387499,13.737499,54.649815,0.0,0.0,0.0,21.599998,Sunny
22.387499,13.987499,59.012257,0.0,0.0,0.0,15.9,Sunny
21.7375,14.287499,62.601734,0.0,0.0,0.0,36.3,Cloudy
21.4375,14.737499,65.64116,0.0,0.0,0.0,31.499998,Cloudy
21.2875,15.1875,68.19373,0.0,0.0,0.0,50.1,Cloudy
20.5875,15.3875,72.112015,0.0,0.0,0.0,3.0,Sunny
19.4375,15.6375,78.68327,0.0,0.0,0.0,0.0,Sunny
18.7875,15.8375,82.991516,0.0,0.0,0.0,0.0,Sunny
18.2375,16.0875,87.281784,0.0,0.0,0.0,0.0,Sunny
17.7875,16.2875,90.93785,0.0,0.0,0.0,0.6,Sunny
17.5375,16.3375,92.67665,0.0,0.0,0.0,1.8,Sunny
17.4375,16.4875,94.15785,0.0,0.0,0.0,0.0,Sunny
17.5875,16.5875,93.86574,0.0,0.0,0.0,0.0,Sunny
19.5875,16.8375,84.14775,0.0,0.0,0.0,0.0,Sunny
22.0375,16.9375,72.83259,0.0,0.0,0.0,0.0,Sunny
23.7875,16.2375,62.65822,0.2,0.2,0.0,24.900002,Rainy
25.0375,15.3875,55.06415,0.1,0.1,0.0,21.599998,Rainy
26.0875,14.6875,49.45868,0.1,0.1,0.0,39.6,Rainy
26.7375,14.1875,46.08471,0.0,0.0,0.0,72.6,Cloudy
26.9375,13.987499,44.95941,0.0,0.0,0.0,64.5,Cloudy
26.7875,13.9375,45.210884,0.0,0.0,0.0,26.4,Sunny
26.7375,13.6375,44.469242,0.0,0.0,0.0,40.8,Cloudy
24.4875,15.237499,56.35792,0.0,0.0,0.0,28.5,Sunny
22.387499,15.537499,65.21215,0.0,0.0,0.0,9.6,Sunny
21.4875,15.737499,69.78065,0.0,0.0,0.0,17.7,Sunny
20.887499,15.987499,73.56328,0.0,0.0,0.0,37.8,Cloudy
20.6875,15.9375,74.23692,0.0,0.0,0.0,15.6,Sunny
20.0875,16.0875,77.779144,0.0,0.0,0.0,12.6,Sunny
19.5375,16.2375,81.25042,0.0,0.0,0.0,6.9,Sunny
19.0875,16.2875,83.8247,0.0,0.0,0.0,3.6000001,Sunny
18.637499,16.2375,85.93955,0.0,0.0,0.0,2.4,Sunny
18.3375,16.0375,86.459755,0.0,0.0,0.0,0.0,Sunny
17.9375,15.887499,87.81385,0.0,0.0,0.0,0.0,Sunny
17.5375,15.787499,89.48072,0.0,0.0,0.0,0.0,Sunny
17.2375,16.0875,92.956474,0.0,0.0,0.0,0.0,Sunny
17.0875,15.987499,93.24585,0.0,0.0,0.0,0.0,Sunny
17.2875,15.887499,91.487434,0.0,0.0,0.0,0.0,Sunny
19.1875,16.0375,81.98664,0.0,0.0,0.0,0.0,Sunny
21.637499,15.9375,70.03276,0.0,0.0,0.0,0.0,Sunny
23.6875,15.487499,60.08648,0.0,0.0,0.0,11.7,Sunny
25.2375,14.8375,52.52212,0.0,0.0,0.0,10.799999,Sunny
26.1875,14.1875,47.604073,0.0,0.0,0.0,18.599998,Sunny
26.637499,13.4375,44.15349,0.0,0.0,0.0,30.3,Cloudy
26.7875,12.787499,41.94699,0.0,0.0,0.0,32.1,Cloudy
26.4875,12.287499,41.317566,0.0,0.0,0.0,79.8,Cloudy
25.9375,11.8375,41.436604,0.0,0.0,0.0,9.0,Sunny
24.6875,11.987499,45.078453,0.0,0.0,0.0,9.9,Sunny
21.9875,12.1875,53.761963,0.0,0.0,0.0,6.0,Sunny
21.2375,12.3375,56.84299,0.0,0.0,0.0,0.0,Sunny
20.4875,12.3875,59.722347,0.0,0.0,0.0,1.8000001,Sunny
19.9875,12.3875,61.59654,0.0,0.0,0.0,1.2,Sunny
19.387499,12.487499,64.35426,0.0,0.0,0.0,0.0,Sunny
18.7375,12.4375,66.79664,0.0,0.0,0.0,0.0,Sunny
17.9375,12.287499,69.54421,0.0,0.0,0.0,0.0,Sunny
17.2375,12.0875,71.73326,0.0,0.0,0.0,0.0,Sunny
16.637499,11.8875,73.538475,0.0,0.0,0.0,0.0,Sunny
16.137499,11.6875,74.92136,0.0,0.0,0.0,0.0,Sunny
15.6875,11.537499,76.346085,0.0,0.0,0.0,0.0,Sunny
15.237499,11.737499,79.625275,0.0,0.0,0.0,0.0,Sunny
14.8375,11.537499,80.628235,0.0,0.0,0.0,0.0,Sunny
15.0875,11.487499,79.07964,0.0,0.0,0.0,0.0,Sunny
17.6875,12.0875,69.72432,0.0,0.0,0.0,0.0,Sunny
20.9375,12.1875,57.331795,0.0,0.0,0.0,0.0,Sunny
23.0375,11.537499,48.32418,0.0,0.0,0.0,0.0,Sunny
24.4875,10.1875,40.486645,0.0,0.0,0.0,0.0,Sunny
25.5375,8.6875,34.383446,0.0,0.0,0.0,0.0,Sunny
26.1875,8.1875,31.982908,0.0,0.0,0.0,0.0,Sunny
