temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
21.237,16.637,75.04173,0.0,0.0,0.0,28.2,Sunny
20.737,16.137,74.9593,0.0,0.0,0.0,10.2,Sunny
19.687,16.387,81.26975,0.0,0.0,0.0,7.2,Sunny
19.036999,16.687,86.252914,0.0,0.0,0.0,0.0,Sunny
18.837,16.887,88.451675,0.0,0.0,0.0,7.5,Sunny
18.837,17.387,91.295044,0.0,0.0,0.0,16.5,Sunny
18.887,17.536999,91.87626,0.0,0.0,0.0,88.2,Cloudy
19.687,17.786999,88.80128,0.0,0.0,0.0,90.0,Cloudy
20.536999,17.887,84.7848,0.0,0.0,0.0,90.0,Cloudy
21.087,17.987,82.48066,0.0,0.0,0.0,90.6,Cloudy
22.387,17.887,75.70493,0.0,0.0,0.0,90.6,Cloudy
23.737,17.587,68.46203,0.0,0.0,0.0,41.999996,Cloudy
24.987,17.337,62.528,0.1,0.1,0.0,15.299999,Rainy
26.187,16.786999,56.235897,0.0,0.0,0.0,11.099999,Sunny
26.887,15.787001,50.632748,0.0,0.0,0.0,18.3,Sunny
27.137,14.687,46.491875,0.0,0.0,0.0,15.0,Sunny
27.536999,14.137,43.828938,0.0,0.0,0.0,28.5,Sunny
27.487,14.587001,45.255024,0.0,0.0,0.0,67.2,Cloudy
24.737,16.237,59.189182,0.0,0.0,0.0,49.2,Cloudy
23.536999,16.437,64.423805,0.0,0.0,0.0,49.199997,Cloudy
22.887,16.637,67.861885,0.0,0.0,0.0,19.5,Sunny
21.937,16.937,73.27802,0.0,0.0,0.0,12.3,Sunny
20.937,17.286999,79.65084,0.0,0.0,0.0,9.3,Sunny
20.137,17.337,83.94313,0.0,0.0,0.0,23.1,Sunny
19.637,17.437,87.13313,0.0,0.0,0.0,18.9,Sunny
19.087,17.536999,90.73694,0.0,0.0,0.0,17.4,Sunny
18.687,17.536999,93.03165,0.0,0.0,0.0,17.7,Sunny
18.337,17.387,94.19688,0.0,0.0,0.0,15.9,Sunny
18.036999,17.337,95.68492,0.0,0.0,0.0,0.0,Sunny
18.036999,17.286999,95.38303,0.0,0.0,0.0,3.6,Sunny
18.286999,17.437,94.79156,0.0,0.0,0.0,8.099999,Sunny
18.087,17.437,95.989105,0.0,0.0,0.0,39.6,Cloudy
19.036999,17.737,92.17512,0.1,0.1,0.0,51.0,Rainy
20.437,17.637,83.97673,0.0,0.0,0.0,56.7,Cloudy
22.087,17.687,76.13524,0.0,0.0,0.0,50.1,Cloudy
23.437,17.737,70.37302,0.0,0.0,0.0,24.0,Sunny
