temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
12.9545,10.8545,87.07486,0.0,0.0,0.0,0.0,Sunny
12.1045,10.5045,89.94728,0.0,0.0,0.0,0.0,Sunny
11.1545,9.9045,92.00962,0.0,0.0,0.0,0.0,Sunny
10.2545,9.2545,93.516655,0.0,0.0,0.0,0.0,Sunny
9.7545,8.8545,94.125336,0.0,0.0,0.0,0.0,Sunny
9.2545,8.4545,94.74242,0.0,0.0,0.0,0.0,Sunny
8.9045,8.1545,95.05032,0.0,0.0,0.0,0.0,Sunny
8.4545,7.8045,95.68244,0.0,0.0,0.0,0.0,Sunny
8.1045,7.5545,96.32574,0.0,0.0,0.0,0.0,Sunny
7.9545,7.4045,96.32142,0.0,0.0,0.0,0.0,Sunny
8.054501,7.6045003,96.98359,0.0,0.0,0.0,0.0,Sunny
8.304501,7.8045,96.659996,0.0,0.0,0.0,0.0,Sunny
9.2045,8.2545,93.781876,0.0,0.0,0.0,0.0,Sunny
10.9045,8.9045,87.467415,0.0,0.0,0.0,9.9,Sunny
13.1045,9.7045,79.85425,0.0,0.0,0.0,49.5,Cloudy
14.7045,10.0045,73.44106,0.0,0.0,0.0,14.4,Sunny
15.8545,10.304501,69.5959,0.0,0.0,0.0,21.599998,Sunny
16.904501,10.554501,66.19075,0.0,0.0,0.0,14.4,Sunny
17.8045,10.304501,61.498627,0.0,0.0,0.0,7.2,Sunny
18.3045,10.0045,58.413734,0.0,0.0,0.0,0.9,Sunny
18.154501,9.8545,58.377064,0.0,0.0,0.0,0.0,Sunny
16.5045,10.9045,69.49245,0.0,0.0,0.0,0.0,Sunny
12.2545,9.8545,85.279625,0.0,0.0,0.0,0.0,Sunny
11.5045,9.804501,89.30204,0.0,0.0,0.0,0.0,Sunny
10.6545,9.3545,91.670654,0.0,0.0,0.0,0.0,Sunny
10.1545,9.054501,92.883766,0.0,0.0,0.0,0.0,Sunny
10.2045,9.1045,92.886475,0.0,0.0,0.0,0.0,Sunny
9.9045,9.0045,94.13211,0.0,0.0,0.0,0.0,Sunny
9.7045,8.9045,94.760666,0.0,0.0,0.0,0.0,Sunny
9.4045,8.804501,96.03803,0.0,0.0,0.0,0.0,Sunny
9.1045,8.554501,96.35432,0.0,0.0,0.0,0.0,Sunny
8.804501,8.3545,97.00127,0.0,0.0,0.0,0.0,Sunny
8.7045,8.2545,96.99893,0.0,0.0,0.0,0.0,Sunny
8.6545,8.2045,96.99775,0.0,0.0,0.0,4.5,Sunny
9.054501,8.7545,97.99585,0.0,0.0,0.0,90.0,Cloudy
9.2045,8.9045,97.998215,0.0,0.0,0.0,90.0,Cloudy
9.5045,9.054501,97.01764,0.0,0.0,0.0,90.0,Cloudy
10.1545,9.1545,93.511696,0.0,0.0,0.0,90.0,Cloudy
11.4545,9.2545,86.34908,0.0,0.0,0.0,90.0,Cloudy
13.554501,9.4545,76.25582,0.0,0.0,0.0,10.799999,Sunny
15.4045,10.0045,70.20848,0.0,0.0,0.0,1.8,Sunny
17.1045,10.4545,64.92342,0.0,0.0,0.0,0.0,Sunny
18.3045,10.804501,61.614716,0.0,0.0,0.0,0.0,Sunny
18.9545,11.054501,60.149868,0.0,0.0,0.0,0.0,Sunny
18.8045,11.054501,60.71588,0.0,0.0,0.0,0.0,Sunny
17.2045,11.1545,67.586975,0.0,0.0,0.0,0.0,Sunny
13.554501,10.4545,81.533875,0.0,0.0,0.0,0.0,Sunny
12.4045,10.2045,86.44363,0.0,0.0,0.0,0.0,Sunny
11.6545,9.8545,88.718,0.0,0.0,0.0,0.0,Sunny
11.2545,9.6545,89.883286,0.0,0.0,0.0,0.0,Sunny
10.804501,9.3545,90.76056,0.0,0.0,0.0,0.0,Sunny
10.3545,9.0045,91.34329,0.0,0.0,0.0,0.0,Sunny
9.9045,8.6545,91.93353,0.0,0.0,0.0,0.0,Sunny
9.554501,8.4545,92.851074,0.0,0.0,0.0,0.0,Sunny
9.304501,8.304501,93.469284,0.0,0.0,0.0,0.0,Sunny
9.0045,8.054501,93.77229,0.0,0.0,0.0,0.0,Sunny
8.7045,7.9045,94.72001,0.0,0.0,0.0,0.0,Sunny
8.4045,7.6545,95.03109,0.0,0.0,0.0,0.0,Sunny
8.2045,7.7045,96.65738,0.0,0.0,0.0,11.7,Sunny
8.1545,7.7045,96.985954,0.0,0.0,0.0,90.0,Cloudy
8.8545,8.1045,95.04841,0.0,0.0,0.0,90.0,Cloudy
9.8545,8.4045,90.69416,0.0,0.0,0.0,90.0,Cloudy
11.2545,8.6045,83.74533,0.0,0.0,0.0,90.0,Cloudy
12.9545,8.7545,75.645485,0.0,0.0,0.0,31.5,Cloudy
14.6045,9.304501,70.525566,0.0,0.0,0.0,0.0,Sunny
16.0045,9.804501,66.665596,0.0,0.0,0.0,1.8,Sunny
17.0045,10.1545,64.04068,0.0,0.0,0.0,0.9,Sunny
17.5545,10.3545,62.683956,0.0,0.0,0.0,0.0,Sunny
17.5545,10.3545,62.683956,0.0,0.0,0.0,0.0,Sunny
16.2045,10.9045,70.83243,0.0,0.0,0.0,0.0,Sunny
12.9545,10.4545,84.78732,0.0,0.0,0.0,0.0,Sunny
12.2045,10.304501,88.173706,0.0,0.0,0.0,0.0,Sunny
11.6045,10.0045,89.90972,0.0,0.0,0.0,0.0,Sunny
11.0045,9.5045,90.470184,0.0,0.0,0.0,0.0,Sunny
10.4545,9.1045,91.34983,0.0,0.0,0.0,0.0,Sunny
9.9545,8.804501,92.559875,0.0,0.0,0.0,0.0,Sunny
9.6045,8.5045,92.85381,0.0,0.0,0.0,0.0,Sunny
9.304501,8.2045,92.837395,0.0,0.0,0.0,0.0,Sunny
9.0045,7.9045,92.82093,0.0,0.0,0.0,0.0,Sunny
8.7545,7.6545,92.80717,0.0,0.0,0.0,0.0,Sunny
8.554501,7.4045,92.47985,0.0,0.0,0.0,0.0,Sunny
8.304501,7.1545,92.46543,0.0,0.0,0.0,0.0,Sunny
8.054501,7.3545003,95.342766,0.0,0.0,0.0,0.0,Sunny
7.9045,7.2045,95.33731,0.0,0.0,0.0,0.0,Sunny
8.7045,7.7545004,93.75788,0.0,0.0,0.0,0.0,Sunny
10.4545,8.4045,87.130035,0.0,0.0,0.0,0.0,Sunny
12.4045,9.1545,80.56534,0.0,0.0,0.0,0.0,Sunny
14.304501,9.6045,73.3699,0.0,0.0,0.0,0.0,Sunny
16.0545,9.9045,66.89977,0.0,0.0,0.0,0.0,Sunny
17.4545,10.3545,63.080765,0.0,0.0,0.0,0.0,Sunny
18.5045,10.5045,59.64441,0.0,0.0,0.0,0.0,Sunny
19.0045,10.7545,58.779446,0.0,0.0,0.0,0.0,Sunny
18.904501,10.9545,59.938717,0.0,0.0,0.0,0.0,Sunny
17.0045,12.054501,72.64093,0.0,0.0,0.0,0.0,Sunny
13.054501,10.8545,86.50777,0.0,0.0,0.0,0.0,Sunny
12.0045,10.3545,89.640335,0.0,0.0,0.0,0.0,Sunny
11.2545,9.7545,90.488045,0.0,0.0,0.0,0.0,Sunny
10.6045,9.2045,91.05269,0.0,0.0,0.0,0.0,Sunny
10.1045,8.8545,91.94578,0.0,0.0,0.0,0.0,Sunny
9.554501,8.5045,93.16597,0.0,0.0,0.0,0.0,Sunny
8.9545,8.054501,94.08904,0.0,0.0,0.0,0.0,Sunny
8.554501,7.7045,94.39183,0.0,0.0,0.0,0.0,Sunny
8.0045,7.3045,95.34096,0.0,0.0,0.0,0.0,Sunny
7.6045003,7.0545,96.31131,0.0,0.0,0.0,0.0,Sunny
7.4545,6.9545,96.63765,0.0,0.0,0.0,0.0,Sunny
7.3545003,6.8045,96.30408,0.0,0.0,0.0,0.0,Sunny
7.1545,6.8045,97.630104,0.0,0.0,0.0,0.0,Sunny
7.1545,6.7545004,97.29563,0.0,0.0,0.0,0.0,Sunny
8.554501,7.8045,95.03687,0.0,0.0,0.0,0.0,Sunny
10.7045,8.9045,88.6381,0.0,0.0,0.0,0.0,Sunny
13.2045,10.2045,82.03444,0.0,0.0,0.0,0.0,Sunny
15.4045,11.2045,76.048225,0.0,0.0,0.0,0.0,Sunny
17.154501,11.7545,70.5457,0.0,0.0,0.0,0.0,Sunny
18.5045,12.0045,65.87534,0.0,0.0,0.0,0.0,Sunny
19.3545,11.804501,61.653408,0.0,0.0,0.0,0.0,Sunny
19.7045,11.7545,60.12848,0.0,0.0,0.0,0.0,Sunny
19.5045,11.7545,60.87989,0.0,0.0,0.0,0.0,Sunny
17.2045,13.3545,78.10162,0.0,0.0,0.0,0.0,Sunny
13.5045,11.554501,87.99519,0.0,0.0,0.0,0.0,Sunny
12.3545,11.0045,91.472755,0.0,0.0,0.0,0.0,Sunny
11.2045,10.1045,92.94042,0.0,0.0,0.0,0.0,Sunny
10.5045,9.4545,93.215416,0.0,0.0,0.0,0.0,Sunny
