temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
24.365501,-0.5345,19.305029,0.0,0.0,0.0,0.0,Sunny
22.0655,0.96549994,24.727852,0.0,0.0,0.0,0.0,Sunny
17.9655,0.5155,30.855427,0.0,0.0,0.0,0.0,Sunny
17.0655,0.1155,31.726978,0.0,0.0,0.0,0.0,Sunny
16.0655,-0.0845,33.322235,0.0,0.0,0.0,0.0,Sunny
15.2655,-0.2345,34.692886,0.0,0.0,0.0,0.0,Sunny
15.4655,-0.2845,34.126385,0.0,0.0,0.0,0.0,Sunny
15.0155,-0.0345,35.770386,0.0,0.0,0.0,0.0,Sunny
14.0155,0.31550002,39.136204,0.0,0.0,0.0,0.0,Sunny
12.9155,0.56549996,42.80813,0.0,0.0,0.0,0.0,Sunny
11.815499,0.6655,46.34796,0.0,0.0,0.0,0.0,Sunny
10.9155,0.5155,48.66295,0.0,0.0,0.0,0.0,Sunny
10.1154995,0.1155,49.863464,0.0,0.0,0.0,0.0,Sunny
9.6655,1.2655001,55.83189,0.0,0.0,0.0,0.0,Sunny
9.065499,0.6655,55.674362,0.0,0.0,0.0,0.0,Sunny
9.1154995,-0.0845,52.556614,0.0,0.0,0.0,0.0,Sunny
11.2155,-0.0845,45.676384,0.0,0.0,0.0,0.0,Sunny
14.4655,0.7655,39.268238,0.0,0.0,0.0,0.0,Sunny
17.5655,2.3655,36.128735,0.0,0.0,0.0,0.0,Sunny
20.4155,2.9654999,31.558695,0.0,0.0,0.0,0.0,Sunny
22.9655,1.7655001,24.794708,0.0,0.0,0.0,0.0,Sunny
24.365501,2.1655,23.449877,0.0,0.0,0.0,0.0,Sunny
25.265501,3.7154999,24.800533,0.0,0.0,0.0,0.0,Sunny
25.6655,4.8655,26.249,0.0,0.0,0.0,0.0,Sunny
25.5655,5.0655003,26.77562,0.0,0.0,0.0,0.0,Sunny
23.4655,2.2654998,24.930294,0.0,0.0,0.0,0.0,Sunny
19.9655,1.9655,30.222858,0.0,0.0,0.0,0.0,Sunny
19.2155,2.4155,32.695236,0.0,0.0,0.0,0.0,Sunny
17.365501,2.9654999,38.17898,0.0,0.0,0.0,7.2,Sunny
16.4155,2.4155,38.997555,0.0,0.0,0.0,9.9,Sunny
16.4155,1.5655,36.702873,0.0,0.0,0.0,8.099999,Sunny
16.365501,1.3155,36.166042,0.0,0.0,0.0,7.2,Sunny
16.115501,1.3655001,36.87879,0.0,0.0,0.0,2.6999998,Sunny
15.7655,1.2655001,37.442856,0.0,0.0,0.0,0.9,Sunny
15.565499,1.1155001,37.518883,0.0,0.0,0.0,0.0,Sunny
15.315499,1.1655,38.2623,0.0,0.0,0.0,0.0,Sunny
15.1655,1.3155,39.050846,0.0,0.0,0.0,0.0,Sunny
14.6154995,2.1155,42.840443,0.0,0.0,0.0,0.0,Sunny
14.2155,2.3155,44.59294,0.0,0.0,0.0,0.0,Sunny
14.1154995,2.4654999,45.363945,0.0,0.0,0.0,0.0,Sunny
15.6154995,2.8655,42.37246,0.0,0.0,0.0,0.0,Sunny
18.1655,3.3155,37.212418,0.0,0.0,0.0,0.0,Sunny
20.8155,4.2655,33.741623,0.0,0.0,0.0,0.0,Sunny
23.3155,6.2655,33.29174,0.0,0.0,0.0,0.0,Sunny
25.3155,9.0155,35.62021,0.0,0.0,0.0,0.0,Sunny
26.6655,10.7155,36.850433,0.0,0.0,0.0,1.8,Sunny
27.515501,11.6655,37.335003,0.0,0.0,0.0,0.0,Sunny
27.765501,12.2155,38.15102,0.0,0.0,0.0,5.3999996,Sunny
27.515501,12.5155,39.482944,0.0,0.0,0.0,8.099999,Sunny
25.8155,13.2655,45.83409,0.0,0.0,0.0,18.0,Sunny
23.015501,13.3654995,54.555744,0.0,0.0,0.0,29.099998,Sunny
21.9155,13.3654995,58.327053,0.0,0.0,0.0,100.0,Cloudy
21.6655,13.2155,58.648144,0.0,0.0,0.0,100.0,Cloudy
22.115501,12.8654995,55.76965,0.0,0.0,0.0,100.0,Cloudy
22.515501,12.1154995,51.81574,0.0,0.0,0.0,94.8,Cloudy
21.765501,11.2655,51.27827,0.0,0.0,0.0,1.5,Sunny
20.9155,10.315499,50.71381,0.0,0.0,0.0,4.5,Sunny
20.115501,9.2155,49.491745,0.0,0.0,0.0,10.799999,Sunny
19.765501,7.5655003,45.22635,0.0,0.0,0.0,0.0,Sunny
19.2155,6.7655,44.306118,0.0,0.0,0.0,0.0,Sunny
18.7155,6.5655003,45.08651,0.0,0.0,0.0,0.0,Sunny
18.0655,6.9155,48.10337,0.0,0.0,0.0,0.0,Sunny
17.515501,6.8155003,49.457973,0.0,0.0,0.0,0.0,Sunny
17.2155,6.6655,49.887753,0.0,0.0,0.0,0.0,Sunny
18.515501,6.8155003,46.444954,0.0,0.0,0.0,0.0,Sunny
20.8155,6.9655004,40.682377,0.0,0.0,0.0,3.6,Sunny
