temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
22.432499,13.7825,58.073353,0.0,0.0,0.0,69.9,Cloudy
21.5325,13.5325,60.36103,0.1,0.1,0.0,60.000004,Rainy
20.7325,14.132501,65.91724,0.2,0.2,0.0,60.000004,Rainy
20.182499,14.8325,71.3464,0.4,0.4,0.0,60.000004,Rainy
19.582499,15.4325,76.96004,0.1,0.1,0.0,56.7,Rainy
19.2825,15.0825,76.66674,0.0,0.0,0.0,40.800003,Cloudy
18.6325,14.6825,77.81034,0.0,0.0,0.0,26.400002,Sunny
18.2825,14.2825,77.50656,0.0,0.0,0.0,71.700005,Cloudy
18.2325,14.0325,76.50154,0.0,0.0,0.0,76.200005,Cloudy
17.9825,13.6825,75.96679,0.0,0.0,0.0,59.7,Cloudy
18.332499,12.382501,68.26503,0.0,0.0,0.0,24.3,Sunny
18.0325,12.4325,69.791504,0.0,0.0,0.0,100.0,Cloudy
18.6325,12.5325,67.65703,0.0,0.0,0.0,100.0,Cloudy
19.6325,12.632501,63.987373,0.0,0.0,0.0,100.0,Cloudy
20.932499,12.9325,60.220356,0.0,0.0,0.0,67.5,Cloudy
22.6325,13.2325,55.35481,0.0,0.0,0.0,31.8,Cloudy
24.182499,13.6825,51.91146,0.0,0.0,0.0,46.5,Cloudy
25.1325,14.0825,50.33551,0.0,0.0,0.0,2.6999998,Sunny
26.082499,14.2325,48.040234,0.0,0.0,0.0,52.5,Cloudy
25.682499,14.0325,48.558926,0.0,0.0,0.0,36.0,Cloudy
25.832499,13.9325,47.817924,0.0,0.0,0.0,14.4,Sunny
25.3825,13.6825,48.321487,0.0,0.0,0.0,14.4,Sunny
22.1325,14.382501,61.487713,0.0,0.0,0.0,33.6,Cloudy
21.932499,13.382501,58.33117,0.0,0.0,0.0,4.8,Sunny
20.432499,13.382501,63.954597,0.0,0.0,0.0,1.2,Sunny
20.0325,13.382501,65.555275,0.0,0.0,0.0,0.9,Sunny
19.582499,13.4325,67.62996,0.0,0.0,0.0,0.0,Sunny
19.1325,12.7825,66.66037,0.0,0.0,0.0,0.0,Sunny
18.432499,12.4325,68.06152,0.0,0.0,0.0,1.2,Sunny
17.582499,12.3325,71.32712,0.0,0.0,0.0,0.0,Sunny
16.582499,12.0825,74.7498,0.0,0.0,0.0,1.8000001,Sunny
15.4825,11.9325,79.397934,0.0,0.0,0.0,6.2999997,Sunny
15.132501,11.7325,80.137726,0.0,0.0,0.0,8.099999,Sunny
14.632501,11.5825,81.94414,0.0,0.0,0.0,1.8,Sunny
14.132501,11.7825,85.76086,0.0,0.0,0.0,0.0,Sunny
13.9825,11.7325,86.31336,0.0,0.0,0.0,0.0,Sunny
14.7825,11.8325,82.50572,0.0,0.0,0.0,0.0,Sunny
16.9825,11.5825,70.51281,0.0,0.0,0.0,0.0,Sunny
19.3825,10.882501,57.90212,0.0,0.0,0.0,0.0,Sunny
21.5325,9.882501,47.43723,0.0,0.0,0.0,0.0,Sunny
23.2325,8.7325,39.59414,0.0,0.0,0.0,0.0,Sunny
24.4825,7.4325,33.622963,0.0,0.0,0.0,0.0,Sunny
25.2825,5.5325,28.127506,0.0,0.0,0.0,0.0,Sunny
25.582499,1.8325,21.29632,0.0,0.0,0.0,0.0,Sunny
25.332499,-0.4675,18.311415,0.0,0.0,0.0,0.0,Sunny
24.1325,-0.3675,19.816036,0.0,0.0,0.0,0.0,Sunny
20.6325,-0.51750004,24.249523,0.0,0.0,0.0,0.0,Sunny
19.582499,-0.8175,25.316952,0.0,0.0,0.0,0.0,Sunny
18.5325,2.0325,33.201836,0.0,0.0,0.0,0.0,Sunny
17.932499,2.9825,36.882946,0.0,0.0,0.0,0.0,Sunny
17.182499,2.3825,37.058212,0.0,0.0,0.0,0.0,Sunny
16.0325,2.1825001,39.303936,0.0,0.0,0.0,0.0,Sunny
14.6825,2.3325,43.31994,0.0,0.0,0.0,0.0,Sunny
12.9825,2.7325,49.76883,0.0,0.0,0.0,0.0,Sunny
11.632501,3.6325,57.955246,0.0,0.0,0.0,0.0,Sunny
11.2825,3.5825,59.10397,0.0,0.0,0.0,0.0,Sunny
9.5825,3.7325,66.90006,0.0,0.0,0.0,0.0,Sunny
9.0825,3.6825001,68.94502,0.0,0.0,0.0,0.0,Sunny
9.132501,4.3325,71.92049,0.0,0.0,0.0,0.0,Sunny
8.6825,4.5325,75.18237,0.0,0.0,0.0,0.0,Sunny
10.4325,4.9325,68.740555,0.0,0.0,0.0,0.0,Sunny
14.382501,5.0325,53.409485,0.0,0.0,0.0,0.0,Sunny
17.332499,3.3825,39.402763,0.0,0.0,0.0,0.0,Sunny
19.8825,3.0325,32.771233,0.0,0.0,0.0,0.0,Sunny
22.0325,2.2825,27.226374,0.0,0.0,0.0,0.0,Sunny
23.4825,1.7325001,23.975536,0.0,0.0,0.0,0.0,Sunny
24.332499,1.4325,22.29727,0.0,0.0,0.0,0.0,Sunny
24.7825,1.1325,21.242786,0.0,0.0,0.0,0.0,Sunny
24.7825,0.7825,20.714514,0.0,0.0,0.0,0.0,Sunny
23.6325,1.9825001,24.187824,0.0,0.0,0.0,0.0,Sunny
19.8825,0.98249996,28.3127,0.0,0.0,0.0,0.0,Sunny
19.2325,0.2325,27.92632,0.0,0.0,0.0,0.0,Sunny
18.2825,0.7825,30.835403,0.0,0.0,0.0,0.0,Sunny
17.2325,0.98249996,33.421238,0.0,0.0,0.0,0.0,Sunny
16.7325,1.1825,34.996387,0.0,0.0,0.0,0.0,Sunny
15.5825,1.6825,39.032887,0.0,0.0,0.0,0.0,Sunny
13.4825,2.2825,46.656242,0.0,0.0,0.0,0.0,Sunny
12.4325,2.4825,50.686634,0.0,0.0,0.0,0.0,Sunny
11.5825,2.5825,53.98678,0.0,0.0,0.0,0.0,Sunny
11.1825,2.1325,53.68855,0.0,0.0,0.0,0.0,Sunny
10.2325,2.1325,57.191277,0.0,0.0,0.0,0.0,Sunny
9.2825,2.3325,61.825752,0.0,0.0,0.0,0.0,Sunny
8.7325,3.0325,67.42842,0.0,0.0,0.0,0.0,Sunny
8.882501,3.2825,67.938576,0.0,0.0,0.0,0.0,Sunny
10.7825,3.3825,60.24262,0.0,0.0,0.0,0.0,Sunny
14.132501,4.2825,51.51131,0.0,0.0,0.0,0.0,Sunny
17.432499,4.2825,41.71147,0.0,0.0,0.0,0.0,Sunny
20.2825,3.9325001,34.063915,0.0,0.0,0.0,0.0,Sunny
22.582499,3.7325,29.175339,0.0,0.0,0.0,0.0,Sunny
24.182499,3.2325,25.572645,0.0,0.0,0.0,0.0,Sunny
25.1325,2.8325,23.486832,0.0,0.0,0.0,0.0,Sunny
25.6325,2.8325,22.79893,0.0,0.0,0.0,0.0,Sunny
25.7325,2.7825,22.583918,0.0,0.0,0.0,0.0,Sunny
24.3825,10.2325,40.86461,0.0,0.0,0.0,0.0,Sunny
20.082499,5.0325,37.24478,0.0,0.0,0.0,0.0,Sunny
18.682499,3.7325,37.10049,0.0,0.0,0.0,0.0,Sunny
17.2325,3.1825001,39.096657,0.0,0.0,0.0,0.0,Sunny
16.0325,2.9325001,41.454113,0.0,0.0,0.0,0.0,Sunny
16.082499,3.2325,42.208054,0.0,0.0,0.0,0.0,Sunny
15.132501,3.2325,44.85524,0.0,0.0,0.0,0.0,Sunny
15.1825,2.9825,43.928043,0.0,0.0,0.0,0.0,Sunny
12.3325,3.5325,54.955467,0.0,0.0,0.0,0.0,Sunny
11.882501,2.6325,53.116653,0.0,0.0,0.0,0.0,Sunny
10.9825,2.1325,54.405544,0.0,0.0,0.0,0.0,Sunny
10.3325,2.6325,58.867268,0.0,0.0,0.0,0.0,Sunny
10.7325,2.5325,56.91376,0.0,0.0,0.0,0.0,Sunny
11.3325,2.8825,56.06702,0.0,0.0,0.0,0.0,Sunny
10.7325,3.3325,60.23041,0.0,0.0,0.0,0.0,Sunny
12.6825,4.1324997,56.021538,0.0,0.0,0.0,0.0,Sunny
16.332499,5.6324997,49.13383,0.0,0.0,0.0,0.0,Sunny
19.3825,6.4325,42.85574,0.0,0.0,0.0,0.0,Sunny
22.1325,7.4325,38.74921,0.0,0.0,0.0,0.0,Sunny
24.182499,7.8325,35.179146,0.0,0.0,0.0,0.0,Sunny
25.5325,7.6825,32.12588,0.0,0.0,0.0,0.0,Sunny
26.3825,7.4325,30.03281,0.0,0.0,0.0,0.0,Sunny
26.7825,7.2324996,28.935059,0.0,0.0,0.0,0.0,Sunny
26.682499,7.0825,28.808647,0.0,0.0,0.0,0.0,Sunny
25.4825,8.9325,35.07147,0.0,0.0,0.0,0.0,Sunny
20.832499,8.5325,45.21701,0.0,0.0,0.0,0.0,Sunny
20.1325,7.1825,43.068283,0.0,0.0,0.0,0.0,Sunny
18.832499,7.0325,46.21572,0.0,0.0,0.0,0.0,Sunny
17.5325,7.2324996,50.83658,0.0,0.0,0.0,0.0,Sunny
16.2325,6.9325,54.08201,0.0,0.0,0.0,0.0,Sunny
15.132501,6.0825,54.730793,0.0,0.0,0.0,0.0,Sunny
13.7825,4.6324997,53.999596,0.0,0.0,0.0,0.0,Sunny
12.9825,4.1825,55.125538,0.0,0.0,0.0,0.0,Sunny
12.4325,4.5825,58.76946,0.0,0.0,0.0,0.0,Sunny
11.6825,4.7324996,62.393696,0.0,0.0,0.0,0.0,Sunny
11.2325,4.2825,62.288055,0.0,0.0,0.0,0.0,Sunny
10.4325,3.7325,63.202114,0.0,0.0,0.0,0.0,Sunny
10.0825,4.4325,67.952255,0.0,0.0,0.0,0.0,Sunny
9.9325,4.1825,67.44659,0.0,0.0,0.0,0.0,Sunny
12.0825,4.3824997,59.30194,0.0,0.0,0.0,0.0,Sunny
15.8325,5.3824997,49.8546,0.0,0.0,0.0,0.0,Sunny
19.432499,4.7825,38.107407,0.0,0.0,0.0,0.0,Sunny
22.2825,5.3325,33.227562,0.0,0.0,0.0,0.0,Sunny
24.582499,6.4325,31.207975,0.0,0.0,0.0,0.0,Sunny
26.1325,6.5325,28.65662,0.0,0.0,0.0,0.0,Sunny
27.082499,6.2324996,26.542843,0.0,0.0,0.0,0.0,Sunny
27.582499,5.9325,25.248205,0.0,0.0,0.0,0.0,Sunny
27.4825,5.3824997,24.447172,0.0,0.0,0.0,0.0,Sunny
26.082499,6.6825,29.039322,0.0,0.0,0.0,0.0,Sunny
21.6325,7.0825,39.00525,0.0,0.0,0.0,0.0,Sunny
20.0325,7.0825,43.039986,0.0,0.0,0.0,0.0,Sunny
18.7825,6.6324997,45.10534,0.0,0.0,0.0,0.0,Sunny
18.182499,5.7324996,44.01411,0.0,0.0,0.0,0.0,Sunny
17.682499,5.3824997,44.331623,0.0,0.0,0.0,0.0,Sunny
16.2825,5.0825,47.443916,0.0,0.0,0.0,0.0,Sunny
15.2825,4.3824997,48.165855,0.0,0.0,0.0,0.0,Sunny
13.8325,4.7324996,54.201603,0.0,0.0,0.0,0.0,Sunny
12.9325,4.9325,58.281605,0.0,0.0,0.0,0.0,Sunny
12.3325,4.8824997,60.407948,0.0,0.0,0.0,0.0,Sunny
11.882501,4.4325,60.298836,0.0,0.0,0.0,0.0,Sunny
11.382501,3.4325001,58.096615,0.0,0.0,0.0,0.0,Sunny
10.9325,3.5825,60.491913,0.0,0.0,0.0,0.0,Sunny
10.382501,4.2324996,65.678505,0.0,0.0,0.0,0.0,Sunny
12.3325,4.5825,59.156597,0.0,0.0,0.0,0.0,Sunny
16.082499,5.8325,50.618877,0.0,0.0,0.0,0.0,Sunny
19.5325,6.1324997,41.589237,0.0,0.0,0.0,0.0,Sunny
22.3825,6.6825,36.253365,0.0,0.0,0.0,0.0,Sunny
24.7325,6.8325,31.791351,0.0,0.0,0.0,0.0,Sunny
26.2825,6.2825,27.919094,0.0,0.0,0.0,0.0,Sunny
27.182499,6.2825,26.478628,0.0,0.0,0.0,0.0,Sunny
27.582499,6.0825,25.511116,0.0,0.0,0.0,0.0,Sunny
27.4825,5.9325,25.396366,0.0,0.0,0.0,0.0,Sunny
25.8825,12.8325,44.37944,0.0,0.0,0.0,0.0,Sunny
25.432499,5.9325,28.660355,0.0,0.0,0.0,0.0,Sunny
23.7825,6.1324997,32.07223,0.0,0.0,0.0,0.0,Sunny
22.4825,6.3824997,35.29786,0.0,0.0,0.0,0.0,Sunny
21.432499,6.5825,38.15404,0.0,0.0,0.0,0.0,Sunny
16.8825,7.4325,53.69893,0.0,0.0,0.0,0.0,Sunny
15.5825,7.4325,58.336796,0.0,0.0,0.0,0.0,Sunny
15.0325,7.3824997,60.22679,0.0,0.0,0.0,0.0,Sunny
13.882501,7.5325,65.53945,0.0,0.0,0.0,0.0,Sunny
14.382501,7.0825,61.529217,0.0,0.0,0.0,0.0,Sunny
