temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
12.091499,9.841499,86.1237,0.0,0.0,0.0,0.0,Sunny
11.591499,9.7415,88.41595,0.0,0.0,0.0,0.0,Sunny
10.8914995,9.4915,91.072014,0.0,0.0,0.0,0.0,Sunny
10.091499,9.091499,93.50857,0.0,0.0,0.0,0.0,Sunny
9.3914995,8.6414995,95.068954,0.0,0.0,0.0,0.0,Sunny
9.4915,8.7415,95.07277,0.0,0.0,0.0,0.0,Sunny
9.341499,8.6414995,95.3891,0.0,0.0,0.0,0.0,Sunny
9.091499,8.4415,95.70378,0.0,0.0,0.0,0.0,Sunny
9.0415,8.4915,96.352516,0.0,0.0,0.0,0.0,Sunny
9.0415,8.4415,96.026825,0.0,0.0,0.0,0.0,Sunny
8.9415,8.341499,96.02373,0.0,0.0,0.0,9.0,Sunny
8.8914995,8.5415,97.6623,0.0,0.0,0.0,29.699999,Sunny
9.4915,9.0415,97.01734,0.0,0.0,0.0,40.5,Cloudy
11.0415,9.6915,91.388084,0.0,0.0,0.0,47.699997,Cloudy
13.2915,9.9915,80.417076,0.0,0.0,0.0,32.399998,Cloudy
14.591499,10.6414995,77.19076,0.0,0.0,0.0,5.3999996,Sunny
16.0415,10.6414995,70.33183,0.0,0.0,0.0,0.0,Sunny
17.241499,10.2915,63.667152,0.0,0.0,0.0,0.0,Sunny
17.991499,10.2415,60.524296,0.0,0.0,0.0,0.0,Sunny
18.2915,10.341499,59.792538,0.0,0.0,0.0,0.0,Sunny
17.991499,10.3914995,61.133183,0.0,0.0,0.0,0.0,Sunny
16.241499,11.4415,73.22624,0.0,0.0,0.0,0.0,Sunny
12.6915,10.7415,87.92327,0.0,0.0,0.0,0.0,Sunny
12.1915,10.4915,89.35656,0.0,0.0,0.0,0.0,Sunny
11.8914995,10.341499,90.23186,0.0,0.0,0.0,0.0,Sunny
11.4915,10.2415,92.02994,0.0,0.0,0.0,0.0,Sunny
10.9415,9.9415,93.55059,0.0,0.0,0.0,0.0,Sunny
10.591499,9.6915,94.16297,0.0,0.0,0.0,0.0,Sunny
10.2915,9.4915,94.7843,0.0,0.0,0.0,0.0,Sunny
9.8914995,9.2415,95.73037,0.0,0.0,0.0,0.0,Sunny
9.7915,9.1915,96.04993,0.0,0.0,0.0,0.0,Sunny
9.6915,9.1414995,96.37093,0.0,0.0,0.0,0.0,Sunny
9.5415,8.9415,96.042244,0.0,0.0,0.0,0.0,Sunny
9.3914995,8.6915,95.390884,0.0,0.0,0.0,0.0,Sunny
8.9915,8.3914995,96.02528,0.0,0.0,0.0,16.199999,Sunny
