temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.546,20.546,83.28673,0.0,0.0,0.0,12.9,Sunny
23.646,20.345999,81.7711,0.0,0.0,0.0,19.5,Sunny
23.546,20.095999,81.003914,0.1,0.1,0.0,20.4,Rainy
23.546,19.896,80.007065,0.0,0.0,0.0,20.4,Sunny
22.696,19.845999,83.96612,0.0,0.0,0.0,14.4,Sunny
22.845999,19.996,83.98277,0.0,0.0,0.0,17.7,Sunny
22.196,20.046,87.63566,0.0,0.0,0.0,29.699999,Sunny
21.396,19.845999,90.89089,0.0,0.0,0.0,17.999998,Sunny
22.696,20.546,87.67933,0.0,0.0,0.0,5.4,Sunny
24.345999,20.696,80.11451,0.0,0.0,0.0,3.2999997,Sunny
25.696,20.546,73.23959,0.1,0.1,0.0,19.2,Rainy
26.396,20.146,68.55425,0.2,0.2,0.0,30.900002,Rainy
27.296,19.746,63.42909,0.1,0.1,0.0,30.900002,Rainy
28.095999,19.095999,58.133987,0.1,0.1,0.0,20.1,Rainy
28.296,19.046,57.28208,0.0,0.0,0.0,12.9,Sunny
28.046,18.946,57.76069,0.0,0.0,0.0,13.200001,Sunny
27.646,18.746,58.391327,0.0,0.0,0.0,22.5,Sunny
26.396,18.896,63.43111,0.0,0.0,0.0,17.4,Sunny
25.696,19.496,68.630745,0.0,0.0,0.0,15.299999,Sunny
23.896,20.196,79.80717,0.0,0.0,0.0,9.9,Sunny
22.396,20.546,89.29138,0.0,0.0,0.0,2.4,Sunny
23.496,20.496,83.280975,0.0,0.0,0.0,5.9999995,Sunny
22.446,20.396,88.20046,0.0,0.0,0.0,16.199999,Sunny
21.396,20.246,93.16904,0.0,0.0,0.0,23.4,Sunny
21.146,20.196,94.316315,0.1,0.1,0.0,20.4,Rainy
20.996,20.146,94.895256,0.1,0.1,0.0,17.1,Rainy
20.796,19.896,94.594284,0.1,0.1,0.0,12.9,Rainy
20.796,19.946,94.88774,0.1,0.1,0.0,22.5,Rainy
20.746,19.996,95.47534,0.0,0.0,0.0,16.199999,Sunny
20.296,19.646,96.05486,0.0,0.0,0.0,25.8,Sunny
20.796,19.946,94.88774,0.0,0.0,0.0,45.9,Cloudy
20.696,19.845999,94.883934,0.0,0.0,0.0,44.4,Cloudy
22.595999,20.796,89.58192,0.1,0.1,0.0,55.5,Rainy
23.396,21.345999,88.27964,0.2,0.2,0.0,43.5,Rainy
24.796,21.496,81.913124,0.1,0.1,0.0,40.5,Rainy
26.046,21.046,73.978325,0.9,0.9,0.0,30.600002,Rainy
27.095999,20.296,66.40013,0.4,0.4,0.0,36.0,Rainy
27.446,19.595999,62.291534,0.0,0.0,0.0,40.8,Cloudy
27.896,19.446,60.111546,0.0,0.0,0.0,48.300003,Cloudy
28.046,19.396,59.40298,0.0,0.0,0.0,44.699997,Cloudy
27.696,19.296,60.252865,0.0,0.0,0.0,34.2,Cloudy
26.796,18.796,61.56793,0.0,0.0,0.0,22.5,Sunny
25.396,19.546,70.081665,0.0,0.0,0.0,12.6,Sunny
23.496,19.896,80.24858,0.0,0.0,0.0,2.7,Sunny
22.095999,20.196,88.99296,0.0,0.0,0.0,0.6,Sunny
22.446,20.095999,86.58043,0.0,0.0,0.0,0.6,Sunny
23.246,20.345999,83.76804,0.0,0.0,0.0,0.9,Sunny
23.146,20.345999,84.275826,0.0,0.0,0.0,5.3999996,Sunny
21.146,19.546,90.59262,0.0,0.0,0.0,7.2,Sunny
20.646,19.246,91.694244,0.0,0.0,0.0,5.3999996,Sunny
20.095999,18.996,93.394554,0.0,0.0,0.0,12.599999,Sunny
20.446,19.146,92.25544,0.0,0.0,0.0,13.5,Sunny
20.446,19.196,92.54328,0.0,0.0,0.0,28.8,Sunny
20.095999,19.196,94.56624,0.0,0.0,0.0,32.399998,Cloudy
20.595999,19.595999,94.00094,0.0,0.0,0.0,23.1,Sunny
20.646,19.696,94.29533,0.0,0.0,0.0,21.9,Sunny
22.146,20.546,90.66023,0.0,0.0,0.0,12.3,Sunny
23.446,20.946,85.87933,0.0,0.0,0.0,27.599998,Sunny
23.646,20.546,82.786415,0.2,0.2,0.0,50.1,Rainy
24.796,21.196,80.420944,0.0,0.0,0.0,25.5,Sunny
25.996,21.196,74.883865,0.0,0.0,0.0,11.4,Sunny
