temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
15.408501,11.6085005,78.08836,0.0,0.0,0.0,35.699997,Cloudy
14.658501,10.9585,78.49466,0.0,0.0,0.0,2.4,Sunny
13.3085,11.0085,85.96052,0.0,0.0,0.0,0.0,Sunny
12.4585,11.0585,91.17652,0.0,0.0,0.0,0.0,Sunny
11.7085,10.908501,94.84074,0.0,0.0,0.0,0.0,Sunny
11.3585005,10.7085,95.77846,0.0,0.0,0.0,0.0,Sunny
11.0585,10.5085,96.40921,0.0,0.0,0.0,0.0,Sunny
10.7585,10.3085,97.04662,0.0,0.0,0.0,1.8,Sunny
10.408501,10.0085,97.363754,0.0,0.0,0.0,22.8,Sunny
10.0585,9.7585,98.01157,0.0,0.0,0.0,90.0,Cloudy
9.8085,9.5585,98.33728,0.0,0.0,0.0,90.0,Cloudy
10.408501,9.7585,95.7474,0.0,0.0,0.0,100.0,Cloudy
11.2585,9.7585,90.48833,0.0,0.0,0.0,94.2,Cloudy
12.0085,9.9585,87.27657,0.0,0.0,0.0,87.299995,Cloudy
13.0585,10.158501,82.56585,0.0,0.0,0.0,75.899994,Cloudy
15.5085,10.8085,73.583275,0.0,0.0,0.0,9.6,Sunny
17.8585,11.3585005,65.73741,0.0,0.0,0.0,5.7,Sunny
19.508501,11.6085005,60.280903,0.0,0.0,0.0,5.7,Sunny
20.5585,11.5085,56.1158,0.0,0.0,0.0,52.199997,Cloudy
20.6585,11.3585005,55.22041,0.0,0.0,0.0,34.8,Cloudy
20.758501,10.9585,53.44525,0.0,0.0,0.0,32.399998,Cloudy
20.008501,10.3085,53.60741,0.0,0.0,0.0,20.699999,Sunny
18.9585,8.908501,52.091305,0.0,0.0,0.0,3.6,Sunny
16.1085,7.7085,57.480106,0.0,0.0,0.0,0.0,Sunny
14.6085005,7.2085,61.16278,0.0,0.0,0.0,0.0,Sunny
13.2585,7.5084996,68.14291,0.0,0.0,0.0,0.0,Sunny
12.2085,7.6584997,73.7432,0.0,0.0,0.0,0.0,Sunny
11.2585,7.8585,79.59113,0.0,0.0,0.0,0.0,Sunny
10.2085,8.0585,86.51705,0.0,0.0,0.0,0.0,Sunny
9.408501,7.8085,89.74222,0.0,0.0,0.0,0.0,Sunny
9.0085,6.7085,85.51213,0.0,0.0,0.0,0.0,Sunny
8.6085005,5.1085,78.65592,0.0,0.0,0.0,0.0,Sunny
8.0585,3.7585,74.28751,0.0,0.0,0.0,0.0,Sunny
7.5084996,2.9585001,72.889656,0.0,0.0,0.0,0.0,Sunny
7.0084996,2.2585,71.768295,0.0,0.0,0.0,0.0,Sunny
6.9585,3.1585,76.76167,0.0,0.0,0.0,0.0,Sunny
7.2085,2.5085,72.062294,0.0,0.0,0.0,1.8,Sunny
8.6085005,2.5085,65.51649,0.0,0.0,0.0,4.5,Sunny
11.3085,3.6585,59.318848,0.0,0.0,0.0,0.0,Sunny
14.1085005,3.2585,48.007053,0.0,0.0,0.0,0.0,Sunny
16.4085,1.6085,36.83242,0.0,0.0,0.0,0.0,Sunny
18.0585,0.0585,29.67793,0.0,0.0,0.0,0.0,Sunny
19.0585,-0.19150001,27.376072,0.0,0.0,0.0,0.0,Sunny
19.4085,0.4585,28.077246,0.0,0.0,0.0,0.0,Sunny
19.3585,1.1085,29.515182,0.0,0.0,0.0,0.0,Sunny
18.8585,1.4085001,31.112291,0.0,0.0,0.0,0.0,Sunny
17.3585,2.3585,36.585686,0.0,0.0,0.0,0.0,Sunny
14.6085005,3.5085,47.3069,0.0,0.0,0.0,0.0,Sunny
13.3085,4.3585,54.63431,0.0,0.0,0.0,0.0,Sunny
