temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
25.6935,18.9935,66.52643,0.0,0.0,0.0,8.400001,Sunny
24.4435,19.4435,73.7083,0.0,0.0,0.0,22.500002,Sunny
23.543499,19.7435,79.26617,0.0,0.0,0.0,30.0,Cloudy
22.7435,19.8435,83.711624,0.0,0.0,0.0,29.400002,Sunny
22.2435,19.8935,86.561295,0.0,0.0,0.0,24.300001,Sunny
21.9435,19.8935,88.15826,0.0,0.0,0.0,9.0,Sunny
21.543499,19.8935,90.339325,0.0,0.0,0.0,1.5,Sunny
21.1435,19.8935,92.581184,0.0,0.0,0.0,0.0,Sunny
20.8435,19.793499,93.720894,0.0,0.0,0.0,2.6999998,Sunny
20.5935,19.7435,94.88005,0.0,0.0,0.0,0.9,Sunny
20.4935,19.6435,94.87628,0.0,0.0,0.0,2.6999998,Sunny
20.6435,19.793499,94.88196,0.0,0.0,0.0,3.6000001,Sunny
20.9935,19.793499,92.86057,0.0,0.0,0.0,0.6,Sunny
21.9435,20.043499,88.98096,0.0,0.0,0.0,0.0,Sunny
24.1435,20.3435,79.34945,0.0,0.0,0.0,0.9,Sunny
26.293499,20.1435,68.959625,0.0,0.0,0.0,30.3,Cloudy
27.793499,19.7435,61.59993,0.0,0.0,0.0,15.9,Sunny
28.7435,19.3435,56.856236,0.0,0.0,0.0,25.5,Sunny
29.0935,19.1435,55.02574,0.1,0.1,0.0,45.3,Rainy
28.8935,19.1435,55.666485,0.2,0.2,0.0,43.199997,Rainy
28.8435,19.293499,56.351955,0.3,0.3,0.0,57.9,Rainy
28.043499,19.3935,59.402397,0.2,0.2,0.0,32.7,Rainy
27.1435,19.8935,64.58683,0.2,0.2,0.0,40.2,Rainy
27.4435,19.043499,60.194958,0.0,0.0,0.0,8.4,Sunny
26.0935,18.2435,61.990685,0.0,0.0,0.0,8.4,Sunny
25.1935,18.543499,66.6323,0.0,0.0,0.0,1.8000001,Sunny
24.4435,19.293499,73.02369,0.0,0.0,0.0,1.8000001,Sunny
23.7435,19.7435,78.31705,0.0,0.0,0.0,0.0,Sunny
23.1935,19.9935,82.22245,0.0,0.0,0.0,1.5,Sunny
22.8435,20.1935,85.02809,0.0,0.0,0.0,7.5,Sunny
22.4935,20.2435,87.12185,0.0,0.0,0.0,18.6,Sunny
22.3435,20.1935,87.64859,0.0,0.0,0.0,16.199999,Sunny
22.2435,20.1435,87.91128,0.0,0.0,0.0,44.699997,Cloudy
22.2435,20.293499,88.73011,0.0,0.0,0.0,41.7,Cloudy
21.8935,20.4435,91.48656,0.0,0.0,0.0,39.300003,Cloudy
21.8435,20.2435,90.63985,0.0,0.0,0.0,39.0,Cloudy
22.1935,20.293499,89.0006,0.0,0.0,0.0,48.6,Cloudy
23.3435,20.293499,83.0067,0.0,0.0,0.0,100.0,Cloudy
24.4935,20.3435,77.70248,0.0,0.0,0.0,55.500004,Cloudy
26.1935,19.9935,68.727295,0.0,0.0,0.0,50.999996,Cloudy
27.8435,19.6935,61.230114,0.0,0.0,0.0,70.5,Cloudy
28.8935,19.293499,56.188957,0.0,0.0,0.0,20.099998,Sunny
29.6435,18.9435,52.645462,0.1,0.1,0.0,40.800003,Rainy
29.8935,18.4435,50.296024,0.0,0.0,0.0,32.4,Cloudy
